"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","390","1196357","0.0-13.0-7.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","35.183777777779916","720","446","","","","","","","[{""x"":1071,""y"":842,""t"":0},{""x"":1113,""y"":839,""t"":56},{""x"":1149,""y"":832,""t"":130},{""x"":1186,""y"":825,""t"":165},{""x"":1232,""y"":816,""t"":215},{""x"":1236,""y"":817,""t"":287},{""x"":1324,""y"":951,""t"":356},{""x"":1516,""y"":1095,""t"":420},{""x"":1492,""y"":1127,""t"":486},{""x"":1378,""y"":993,""t"":554},{""x"":1324,""y"":833,""t"":622},{""x"":1306,""y"":740,""t"":690},{""x"":1347,""y"":707,""t"":759},{""x"":1367,""y"":763,""t"":821},{""x"":1323,""y"":800,""t"":914},{""x"":1264,""y"":796,""t"":934},{""x"":1189,""y"":786,""t"":988},{""x"":1224,""y"":808,""t"":1082},{""x"":1262,""y"":815,""t"":1131},{""x"":1323,""y"":818,""t"":1200},{""x"":1451,""y"":906,""t"":1273},{""x"":1569,""y"":1072,""t"":1343},{""x"":1599,""y"":1137,""t"":1410},{""x"":1468,""y"":1057,""t"":1474},{""x"":1329,""y"":984,""t"":1558},{""x"":1236,""y"":950,""t"":1588},{""x"":1116,""y"":911,""t"":1653},{""x"":1171,""y"":882,""t"":1721},{""x"":1196,""y"":865,""t"":1789},{""x"":1265,""y"":831,""t"":1854},{""x"":1332,""y"":831,""t"":1910},{""x"":1314,""y"":795,""t"":1978},{""x"":1298,""y"":813,""t"":2046},{""x"":1284,""y"":883,""t"":2113},{""x"":1272,""y"":847,""t"":2180},{""x"":1318,""y"":843,""t"":2276},{""x"":1363,""y"":869,""t"":2321},{""x"":1265,""y"":917,""t"":2392},{""x"":1170,""y"":893,""t"":2458},{""x"":1124,""y"":801,""t"":2532},{""x"":1131,""y"":818,""t"":2598},{""x"":1125,""y"":836,""t"":2665},{""x"":1192,""y"":835,""t"":2731},{""x"":1223,""y"":851,""t"":2802}]","{}","","","","","true","prosaccade","false","true","925","1888","1963","2113","2763","1440","900","false",""
"null","","null","psychophysics","391","1199377","0.0-13.0-8.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","34.903658823529256","720","446","","","","","","","[{""x"":1222,""y"":862,""t"":0},{""x"":1213,""y"":818,""t"":93},{""x"":1203,""y"":809,""t"":128},{""x"":1188,""y"":833,""t"":199},{""x"":1206,""y"":880,""t"":232},{""x"":1241,""y"":944,""t"":284},{""x"":1251,""y"":1006,""t"":353},{""x"":1283,""y"":998,""t"":425},{""x"":1276,""y"":960,""t"":489},{""x"":1405,""y"":1048,""t"":555},{""x"":1399,""y"":1068,""t"":624},{""x"":1314,""y"":967,""t"":691},{""x"":1233,""y"":881,""t"":760},{""x"":1183,""y"":864,""t"":819},{""x"":1180,""y"":903,""t"":899},{""x"":1185,""y"":844,""t"":967},{""x"":1213,""y"":861,""t"":1040},{""x"":1279,""y"":832,""t"":1108},{""x"":1236,""y"":810,""t"":1189},{""x"":1226,""y"":813,""t"":1221},{""x"":1252,""y"":818,""t"":1267},{""x"":1274,""y"":801,""t"":1335},{""x"":1309,""y"":827,""t"":1422},{""x"":1349,""y"":858,""t"":1479},{""x"":1327,""y"":896,""t"":1543},{""x"":1349,""y"":923,""t"":1612},{""x"":1335,""y"":850,""t"":1681},{""x"":1333,""y"":730,""t"":1745},{""x"":1331,""y"":743,""t"":1811},{""x"":1310,""y"":808,""t"":1879},{""x"":1317,""y"":787,""t"":1946},{""x"":1353,""y"":810,""t"":2012},{""x"":1354,""y"":881,""t"":2086},{""x"":1377,""y"":862,""t"":2154},{""x"":1301,""y"":781,""t"":2221},{""x"":1178,""y"":796,""t"":2286},{""x"":1159,""y"":796,""t"":2354},{""x"":1264,""y"":847,""t"":2422},{""x"":1410,""y"":898,""t"":2485},{""x"":1537,""y"":959,""t"":2557},{""x"":1544,""y"":988,""t"":2628},{""x"":1583,""y"":975,""t"":2705},{""x"":1577,""y"":976,""t"":2739},{""x"":1554,""y"":984,""t"":2786},{""x"":1545,""y"":975,""t"":2810},{""x"":1545,""y"":946,""t"":2878},{""x"":1524,""y"":928,""t"":2943}]","{}","","","","","true","prosaccade","false","false","925","2016","2091","2241","2891","1440","900","false",""
"null","","null","psychophysics","392","1202507","0.0-13.0-9.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","35.439195402298424","720","446","","","","","","","[{""x"":1516,""y"":925,""t"":0},{""x"":1496,""y"":933,""t"":80},{""x"":1470,""y"":960,""t"":148},{""x"":1501,""y"":907,""t"":212},{""x"":1590,""y"":938,""t"":279},{""x"":1518,""y"":1048,""t"":348},{""x"":1499,""y"":1114,""t"":424},{""x"":1381,""y"":1080,""t"":490},{""x"":1269,""y"":943,""t"":555},{""x"":1215,""y"":864,""t"":625},{""x"":1246,""y"":785,""t"":693},{""x"":1288,""y"":779,""t"":755},{""x"":1289,""y"":766,""t"":823},{""x"":1262,""y"":734,""t"":892},{""x"":1263,""y"":755,""t"":955},{""x"":1382,""y"":759,""t"":1051},{""x"":1377,""y"":773,""t"":1086},{""x"":1323,""y"":799,""t"":1146},{""x"":1314,""y"":809,""t"":1195},{""x"":1343,""y"":807,""t"":1271},{""x"":1355,""y"":747,""t"":1339},{""x"":1301,""y"":793,""t"":1401},{""x"":1286,""y"":727,""t"":1469},{""x"":1252,""y"":743,""t"":1537},{""x"":1188,""y"":813,""t"":1597},{""x"":1271,""y"":806,""t"":1649},{""x"":1302,""y"":803,""t"":1721},{""x"":1335,""y"":802,""t"":1789},{""x"":1355,""y"":800,""t"":1853},{""x"":1281,""y"":864,""t"":1928},{""x"":1235,""y"":851,""t"":1995},{""x"":1230,""y"":844,""t"":2028},{""x"":1236,""y"":865,""t"":2102},{""x"":1272,""y"":866,""t"":2174},{""x"":1296,""y"":828,""t"":2202},{""x"":1317,""y"":750,""t"":2267},{""x"":1302,""y"":756,""t"":2312},{""x"":1259,""y"":809,""t"":2369},{""x"":1359,""y"":789,""t"":2436},{""x"":1348,""y"":781,""t"":2503},{""x"":1393,""y"":783,""t"":2571},{""x"":1372,""y"":839,""t"":2643},{""x"":1285,""y"":870,""t"":2707},{""x"":1231,""y"":850,""t"":2775},{""x"":1190,""y"":814,""t"":2840},{""x"":1131,""y"":821,""t"":2907},{""x"":1132,""y"":830,""t"":2975},{""x"":1139,""y"":810,""t"":3040},{""x"":1180,""y"":830,""t"":3105}]","{}","","","","","true","prosaccade","false","true","925","2194","2269","2419","3069","1440","900","false",""
"null","","null","psychophysics","393","1205818","0.0-13.0-10.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","35.68697826087009","720","446","","","","","","","[{""x"":1196,""y"":841,""t"":0},{""x"":1228,""y"":830,""t"":120},{""x"":1266,""y"":816,""t"":187},{""x"":1255,""y"":842,""t"":283},{""x"":1278,""y"":870,""t"":346},{""x"":1303,""y"":846,""t"":422},{""x"":1305,""y"":836,""t"":485},{""x"":1292,""y"":826,""t"":517},{""x"":1267,""y"":802,""t"":580},{""x"":1283,""y"":850,""t"":667},{""x"":1264,""y"":830,""t"":701},{""x"":1212,""y"":759,""t"":769},{""x"":1315,""y"":743,""t"":837},{""x"":1398,""y"":753,""t"":915},{""x"":1410,""y"":755,""t"":950},{""x"":1392,""y"":751,""t"":996},{""x"":1367,""y"":747,""t"":1061},{""x"":1361,""y"":752,""t"":1128},{""x"":1374,""y"":738,""t"":1195},{""x"":1366,""y"":750,""t"":1288},{""x"":1331,""y"":780,""t"":1336},{""x"":1321,""y"":807,""t"":1401},{""x"":1315,""y"":778,""t"":1491},{""x"":1303,""y"":777,""t"":1524},{""x"":1291,""y"":799,""t"":1575},{""x"":1285,""y"":812,""t"":1648},{""x"":1341,""y"":769,""t"":1716},{""x"":1351,""y"":782,""t"":1783},{""x"":1351,""y"":785,""t"":1848},{""x"":1319,""y"":809,""t"":1915},{""x"":1268,""y"":817,""t"":1992},{""x"":1286,""y"":816,""t"":2064},{""x"":1290,""y"":809,""t"":2134},{""x"":1274,""y"":834,""t"":2200},{""x"":1297,""y"":848,""t"":2268},{""x"":1312,""y"":879,""t"":2332},{""x"":1270,""y"":908,""t"":2396},{""x"":1271,""y"":894,""t"":2467},{""x"":1280,""y"":833,""t"":2531},{""x"":1263,""y"":763,""t"":2599},{""x"":1275,""y"":722,""t"":2667},{""x"":1276,""y"":805,""t"":2732},{""x"":1297,""y"":811,""t"":2798},{""x"":1249,""y"":851,""t"":2867},{""x"":1251,""y"":853,""t"":2935},{""x"":1149,""y"":883,""t"":3002},{""x"":1093,""y"":867,""t"":3071},{""x"":1144,""y"":886,""t"":3140},{""x"":1147,""y"":877,""t"":3210},{""x"":1131,""y"":867,""t"":3284}]","{}","","","","","true","prosaccade","false","true","925","2357","2432","2582","3232","1440","900","false",""
"null","","null","psychophysics","394","1208887","0.0-13.0-11.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","35.27295348837127","720","446","","","","","","","[{""x"":1129,""y"":867,""t"":0},{""x"":1166,""y"":850,""t"":63},{""x"":1227,""y"":825,""t"":110},{""x"":1230,""y"":787,""t"":182},{""x"":1217,""y"":839,""t"":253},{""x"":1356,""y"":1001,""t"":326},{""x"":1372,""y"":1067,""t"":391},{""x"":1316,""y"":1040,""t"":458},{""x"":1302,""y"":977,""t"":524},{""x"":1293,""y"":926,""t"":592},{""x"":1404,""y"":1029,""t"":662},{""x"":1464,""y"":1034,""t"":758},{""x"":1384,""y"":954,""t"":826},{""x"":1298,""y"":839,""t"":892},{""x"":1259,""y"":756,""t"":987},{""x"":1334,""y"":714,""t"":1068},{""x"":1270,""y"":764,""t"":1134},{""x"":1309,""y"":746,""t"":1206},{""x"":1280,""y"":790,""t"":1279},{""x"":1362,""y"":787,""t"":1343},{""x"":1372,""y"":750,""t"":1411},{""x"":1390,""y"":746,""t"":1478},{""x"":1319,""y"":796,""t"":1546},{""x"":1350,""y"":764,""t"":1612},{""x"":1332,""y"":790,""t"":1681},{""x"":1356,""y"":835,""t"":1744},{""x"":1300,""y"":809,""t"":1810},{""x"":1322,""y"":822,""t"":1879},{""x"":1304,""y"":850,""t"":1943},{""x"":1316,""y"":862,""t"":2012},{""x"":1326,""y"":837,""t"":2077},{""x"":1284,""y"":761,""t"":2157},{""x"":1274,""y"":795,""t"":2216},{""x"":1273,""y"":837,""t"":2290},{""x"":1254,""y"":907,""t"":2375},{""x"":1303,""y"":885,""t"":2406},{""x"":1386,""y"":826,""t"":2451},{""x"":1365,""y"":814,""t"":2526},{""x"":1324,""y"":844,""t"":2594},{""x"":1274,""y"":841,""t"":2656},{""x"":1261,""y"":847,""t"":2738},{""x"":1225,""y"":845,""t"":2800},{""x"":1173,""y"":844,""t"":2867},{""x"":1202,""y"":797,""t"":2933},{""x"":1268,""y"":790,""t"":3002}]","{}","","","","","true","prosaccade","false","true","925","2128","2203","2353","3003","1440","900","false",""
"null","","null","psychophysics","395","1212017","0.0-13.0-12.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","34.24771428571574","720","446","","","","","","","[{""x"":1287,""y"":795,""t"":0},{""x"":1298,""y"":803,""t"":85},{""x"":1237,""y"":802,""t"":119},{""x"":1112,""y"":798,""t"":191},{""x"":1165,""y"":789,""t"":258},{""x"":1300,""y"":899,""t"":323},{""x"":1408,""y"":1003,""t"":394},{""x"":1393,""y"":977,""t"":459},{""x"":1345,""y"":885,""t"":527},{""x"":1344,""y"":803,""t"":596},{""x"":1300,""y"":821,""t"":669},{""x"":1351,""y"":780,""t"":738},{""x"":1302,""y"":756,""t"":801},{""x"":1257,""y"":831,""t"":866},{""x"":1337,""y"":813,""t"":925},{""x"":1377,""y"":830,""t"":993},{""x"":1379,""y"":815,""t"":1060},{""x"":1344,""y"":835,""t"":1124},{""x"":1290,""y"":864,""t"":1195},{""x"":1244,""y"":802,""t"":1264},{""x"":1362,""y"":791,""t"":1333},{""x"":1305,""y"":776,""t"":1402},{""x"":1357,""y"":771,""t"":1468},{""x"":1366,""y"":820,""t"":1535},{""x"":1345,""y"":802,""t"":1606},{""x"":1367,""y"":805,""t"":1670},{""x"":1341,""y"":838,""t"":1764},{""x"":1274,""y"":860,""t"":1808},{""x"":1330,""y"":794,""t"":1895},{""x"":1290,""y"":822,""t"":1941},{""x"":1346,""y"":773,""t"":2030},{""x"":1332,""y"":763,""t"":2102},{""x"":1401,""y"":766,""t"":2133},{""x"":1577,""y"":769,""t"":2199},{""x"":1400,""y"":857,""t"":2268},{""x"":1379,""y"":788,""t"":2328},{""x"":1352,""y"":791,""t"":2399},{""x"":1305,""y"":795,""t"":2464},{""x"":1318,""y"":805,""t"":2532},{""x"":1285,""y"":866,""t"":2594},{""x"":1286,""y"":846,""t"":2653},{""x"":1267,""y"":787,""t"":2736},{""x"":1239,""y"":783,""t"":2786},{""x"":1207,""y"":795,""t"":2830},{""x"":1170,""y"":817,""t"":2899},{""x"":1214,""y"":830,""t"":2964},{""x"":1190,""y"":831,""t"":3033}]","{}","","","","","true","prosaccade","false","true","925","2177","2252","2402","3052","1440","900","false",""
"null","","null","psychophysics","396","1214795","0.0-13.0-13.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","37.16067567567429","720","446","","","","","","","[{""x"":1158,""y"":829,""t"":0},{""x"":1105,""y"":817,""t"":93},{""x"":1123,""y"":831,""t"":161},{""x"":1201,""y"":851,""t"":232},{""x"":1227,""y"":898,""t"":261},{""x"":1227,""y"":985,""t"":328},{""x"":1401,""y"":1053,""t"":395},{""x"":1401,""y"":1045,""t"":465},{""x"":1382,""y"":939,""t"":539},{""x"":1383,""y"":910,""t"":569},{""x"":1373,""y"":930,""t"":633},{""x"":1432,""y"":1009,""t"":698},{""x"":1417,""y"":987,""t"":731},{""x"":1330,""y"":869,""t"":803},{""x"":1239,""y"":809,""t"":887},{""x"":1189,""y"":850,""t"":955},{""x"":1237,""y"":777,""t"":1013},{""x"":1302,""y"":733,""t"":1069},{""x"":1397,""y"":706,""t"":1142},{""x"":1402,""y"":780,""t"":1206},{""x"":1408,""y"":791,""t"":1275},{""x"":1401,""y"":783,""t"":1308},{""x"":1379,""y"":773,""t"":1376},{""x"":1346,""y"":765,""t"":1450},{""x"":1341,""y"":793,""t"":1495},{""x"":1350,""y"":840,""t"":1535},{""x"":1400,""y"":794,""t"":1631},{""x"":1392,""y"":780,""t"":1662},{""x"":1361,""y"":783,""t"":1710},{""x"":1378,""y"":780,""t"":1784},{""x"":1358,""y"":832,""t"":1853},{""x"":1362,""y"":815,""t"":1921},{""x"":1332,""y"":845,""t"":1989},{""x"":1335,""y"":881,""t"":2055},{""x"":1343,""y"":810,""t"":2119},{""x"":1305,""y"":739,""t"":2184},{""x"":1298,""y"":805,""t"":2251},{""x"":1359,""y"":853,""t"":2317},{""x"":1514,""y"":909,""t"":2387},{""x"":1613,""y"":945,""t"":2454},{""x"":1627,""y"":954,""t"":2521},{""x"":1533,""y"":917,""t"":2612},{""x"":1543,""y"":937,""t"":2633},{""x"":1618,""y"":1002,""t"":2712}]","{}","","","","","true","prosaccade","false","false","925","1839","1914","2064","2714","1440","900","false",""
"null","","null","psychophysics","397","1217903","0.0-13.0-14.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","34.25788888888847","720","446","","","","","","","[{""x"":1608,""y"":1010,""t"":0},{""x"":1563,""y"":999,""t"":73},{""x"":1669,""y"":925,""t"":145},{""x"":1644,""y"":913,""t"":217},{""x"":1624,""y"":983,""t"":284},{""x"":1613,""y"":1082,""t"":348},{""x"":1365,""y"":1050,""t"":413},{""x"":1271,""y"":998,""t"":481},{""x"":1255,""y"":889,""t"":550},{""x"":1266,""y"":819,""t"":631},{""x"":1224,""y"":772,""t"":700},{""x"":1243,""y"":754,""t"":766},{""x"":1251,""y"":737,""t"":835},{""x"":1295,""y"":724,""t"":901},{""x"":1349,""y"":726,""t"":968},{""x"":1314,""y"":733,""t"":1036},{""x"":1318,""y"":775,""t"":1098},{""x"":1362,""y"":778,""t"":1167},{""x"":1306,""y"":806,""t"":1234},{""x"":1284,""y"":780,""t"":1297},{""x"":1286,""y"":777,""t"":1360},{""x"":1292,""y"":919,""t"":1451},{""x"":1321,""y"":1006,""t"":1505},{""x"":1330,""y"":1022,""t"":1568},{""x"":1352,""y"":896,""t"":1637},{""x"":1252,""y"":843,""t"":1730},{""x"":1244,""y"":823,""t"":1764},{""x"":1275,""y"":793,""t"":1816},{""x"":1325,""y"":850,""t"":1885},{""x"":1325,""y"":880,""t"":1957},{""x"":1281,""y"":814,""t"":2022},{""x"":1304,""y"":761,""t"":2089},{""x"":1319,""y"":842,""t"":2155},{""x"":1299,""y"":829,""t"":2220},{""x"":1322,""y"":780,""t"":2290},{""x"":1389,""y"":760,""t"":2355},{""x"":1355,""y"":806,""t"":2424},{""x"":1303,""y"":830,""t"":2485},{""x"":1357,""y"":801,""t"":2567},{""x"":1420,""y"":938,""t"":2650},{""x"":1530,""y"":980,""t"":2669},{""x"":1738,""y"":988,""t"":2734},{""x"":1681,""y"":984,""t"":2803},{""x"":1593,""y"":952,""t"":2833},{""x"":1496,""y"":886,""t"":2897},{""x"":1536,""y"":887,""t"":2963},{""x"":1588,""y"":929,""t"":3030}]","{}","","","","","true","prosaccade","false","false","925","2153","2228","2378","3028","1440","900","false",""
"null","","null","psychophysics","398","1220991","0.0-13.0-15.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","33.51514285714315","720","446","","","","","","","[{""x"":1605,""y"":954,""t"":0},{""x"":1566,""y"":968,""t"":101},{""x"":1544,""y"":970,""t"":135},{""x"":1536,""y"":964,""t"":186},{""x"":1544,""y"":952,""t"":258},{""x"":1583,""y"":1029,""t"":289},{""x"":1657,""y"":1200,""t"":341},{""x"":1462,""y"":1143,""t"":413},{""x"":1334,""y"":1013,""t"":482},{""x"":1240,""y"":852,""t"":553},{""x"":1358,""y"":894,""t"":624},{""x"":1406,""y"":993,""t"":727},{""x"":1369,""y"":888,""t"":805},{""x"":1344,""y"":805,""t"":869},{""x"":1327,""y"":741,""t"":938},{""x"":1294,""y"":752,""t"":1003},{""x"":1299,""y"":736,""t"":1071},{""x"":1331,""y"":720,""t"":1139},{""x"":1340,""y"":739,""t"":1205},{""x"":1374,""y"":749,""t"":1269},{""x"":1358,""y"":780,""t"":1335},{""x"":1322,""y"":840,""t"":1403},{""x"":1331,""y"":862,""t"":1468},{""x"":1335,""y"":855,""t"":1535},{""x"":1284,""y"":834,""t"":1603},{""x"":1271,""y"":811,""t"":1671},{""x"":1171,""y"":780,""t"":1763},{""x"":1195,""y"":773,""t"":1800},{""x"":1272,""y"":772,""t"":1837},{""x"":1249,""y"":798,""t"":1916},{""x"":1237,""y"":825,""t"":1982},{""x"":1233,""y"":886,""t"":2068},{""x"":1228,""y"":893,""t"":2090},{""x"":1220,""y"":881,""t"":2151},{""x"":1267,""y"":839,""t"":2213},{""x"":1293,""y"":804,""t"":2301},{""x"":1425,""y"":811,""t"":2367},{""x"":1385,""y"":865,""t"":2418},{""x"":1304,""y"":852,""t"":2478},{""x"":1289,""y"":832,""t"":2500},{""x"":1318,""y"":813,""t"":2554},{""x"":1368,""y"":842,""t"":2634},{""x"":1439,""y"":925,""t"":2720},{""x"":1545,""y"":977,""t"":2749},{""x"":1672,""y"":1010,""t"":2788},{""x"":1751,""y"":1027,""t"":2817},{""x"":1687,""y"":1004,""t"":2850},{""x"":1680,""y"":978,""t"":2907},{""x"":1638,""y"":957,""t"":2969},{""x"":1618,""y"":963,""t"":3037}]","{}","","","","","true","prosaccade","false","false","925","2172","2247","2397","3047","1440","900","false",""
"null","","null","psychophysics","399","1224133","0.0-13.0-16.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","35.63075862069154","720","446","","","","","","","[{""x"":1642,""y"":950,""t"":0},{""x"":1693,""y"":914,""t"":102},{""x"":1591,""y"":915,""t"":156},{""x"":1541,""y"":901,""t"":220},{""x"":1532,""y"":1002,""t"":286},{""x"":1447,""y"":1075,""t"":352},{""x"":1287,""y"":1027,""t"":418},{""x"":1198,""y"":959,""t"":486},{""x"":1200,""y"":920,""t"":559},{""x"":1232,""y"":821,""t"":643},{""x"":1270,""y"":792,""t"":677},{""x"":1314,""y"":804,""t"":724},{""x"":1265,""y"":786,""t"":792},{""x"":1256,""y"":776,""t"":854},{""x"":1203,""y"":822,""t"":921},{""x"":1262,""y"":814,""t"":988},{""x"":1262,""y"":837,""t"":1071},{""x"":1284,""y"":806,""t"":1153},{""x"":1288,""y"":832,""t"":1201},{""x"":1342,""y"":794,""t"":1276},{""x"":1489,""y"":912,""t"":1342},{""x"":1460,""y"":1010,""t"":1409},{""x"":1354,""y"":954,""t"":1475},{""x"":1248,""y"":860,""t"":1541},{""x"":1282,""y"":769,""t"":1609},{""x"":1258,""y"":743,""t"":1676},{""x"":1233,""y"":746,""t"":1741},{""x"":1234,""y"":805,""t"":1812},{""x"":1227,""y"":843,""t"":1873},{""x"":1254,""y"":833,""t"":1941},{""x"":1248,""y"":859,""t"":2035},{""x"":1322,""y"":826,""t"":2088},{""x"":1309,""y"":820,""t"":2157},{""x"":1274,""y"":814,""t"":2229},{""x"":1276,""y"":858,""t"":2295},{""x"":1315,""y"":835,""t"":2362},{""x"":1337,""y"":757,""t"":2425},{""x"":1375,""y"":739,""t"":2492},{""x"":1379,""y"":763,""t"":2559},{""x"":1300,""y"":794,""t"":2627},{""x"":1265,""y"":799,""t"":2692},{""x"":1207,""y"":823,""t"":2760},{""x"":1214,""y"":833,""t"":2829},{""x"":1217,""y"":833,""t"":2918},{""x"":1212,""y"":834,""t"":2962},{""x"":1261,""y"":812,""t"":3058}]","{}","","","","","true","prosaccade","false","true","925","2181","2256","2406","3056","1440","900","false",""
